Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30931,"[7208.2928170569285, 7348.503882870631]",FENGYUN 1C DEB,30448,"[7191.927821116875, 7224.416494666924]",[ -535.76383411 -1081.60440669  7109.30522752],0,832.9053515995192,True,22.25825271334516,53.71442239259167,0.018616973904906416,99.3394,98.94520000000001
FENGYUN 1C DEB,30931,"[7208.2928170569285, 7348.503882870631]",OPS 5058 (DMSP 5B F2),5903,"[7150.316757166373, 7223.092201405413]",[   88.82303492 -1602.79814179  7032.76872585],0,835.5089135525377,True,32.27286077954998,44.70241543990652,0.02237015584413555,99.3394,98.93300000000002
FENGYUN 1C DEB,30930,"[7076.093249273563, 7243.053063364288]",SL-3 DEB,15521,"[7211.85936044594, 7264.432911088471]",[-4965.95593094 -2120.51473825  4781.47973021],0,834.3417329757003,True,16.755056590094934,51.56706056975457,0.01939222420186824,98.4549,81.21000000000001
FENGYUN 1C DEB,30928,"[7217.651448527318, 7915.365235972874]",SL-16 R/B,22285,"[7215.863413568871, 7220.52059104876]",[ -116.55865835  2962.65694884 -6581.13067932],0,840.0485847298423,True,5.6144960224873275,23.805108341067942,0.042007790331070514,98.8493,71.0202
FENGYUN 1C DEB,30924,"[7146.24099445477, 7221.0890369865665]",ADEOS,24277,"[7168.001134819541, 7169.688680910853]",[  728.1247132   1429.51788291 -6987.41382669],0,791.0776683524227,True,43.896137234851615,67.81766365597022,0.014745420972814161,98.9781,98.8904
FENGYUN 1C DEB,30920,"[7183.21091726119, 7409.9803536971185]",FENGYUN 1C DEB,29931,"[7237.046406232286, 7282.386238552155]",[-1647.38382473  1780.05142984 -6819.01920205],0,859.3680560768344,True,0.3822491492899421,9.404786819040853,0.1063288322469371,98.9052,99.10199999999999
FENGYUN 1C DEB,30920,"[7183.21091726119, 7409.9803536971185]",SL-3 R/B,7715,"[7209.576023025624, 7281.805415529816]",[ 2320.66377455 -6416.13977826  2460.56050957],0,874.9098101322388,True,41.37737999746639,47.598272221557906,0.021009165949243982,98.9052,81.2185
FENGYUN 1C DEB,30919,"[7125.962808680179, 7204.242990880861]",FENGYUN 1C DEB,36667,"[7184.68725859956, 7370.094805400026]",[  717.89362773  1809.47187742 -6915.91177584],0,806.5269049535455,True,16.498561778112645,24.241548818197057,0.04125148964282944,98.7838,97.7592
FENGYUN 1C DEB,30916,"[7207.166814685284, 7320.211609896166]",METEOR 2-15 DEB,28975,"[7260.789937753381, 7303.723209609177]",[ -740.89217766  1598.13401916 -7085.87533665],0,923.4096066178572,True,10.044399685634959,55.976118353062326,0.017864761427232697,99.2131,82.46
FENGYUN 1C DEB,30913,"[7230.387571368514, 7301.030607704259]",FENGYUN 1C DEB,30153,"[7205.236151687554, 7514.490243384827]",[ 1356.32937105 -1055.10776122  7062.58716435],0,890.4955539646162,True,43.59615557955122,67.12802544779962,0.014896907712228543,98.9493,100.4502
FENGYUN 1C DEB,30907,"[7198.907064702665, 7290.628724153281]",METEOR 2-8 DEB,36348,"[7218.280166065008, 7221.446798188268]",[ -188.96573987 -3328.01586474 -6406.03553218],0,843.2679108477114,True,37.071400088301154,68.61373837460907,0.01457434070331979,99.95230000000001,82.48380000000002
FENGYUN 1C DEB,30903,"[7209.663253594229, 7352.077073998082]",FENGYUN 1C DEB,30142,"[7188.615428356509, 7352.577558114057]",[-1915.55362162  1902.09772785 -6838.51406775],0,973.9100685694821,True,50.57208379764433,67.48136580630225,0.014818905753484431,99.49760000000002,99.2251
FENGYUN 1C DEB,30899,"[7189.385845689904, 7248.1726965622465]",DMSP 5D-2 F11 DEB,28304,"[7203.5388419000565, 7222.714217466567]",[-1312.82678445  2154.75579577 -6765.59137455],0,842.6464306756261,True,11.589445070131573,60.12048084082813,0.016633266833769148,99.207,98.89830000000002
FENGYUN 1C DEB,30898,"[6990.075410169471, 7178.985836142045]",SL-14 R/B,16327,"[6981.089628434147, 7005.945989430655]",[-3190.19258575  -196.04089604  6227.06225087],0,621.2961944297231,True,10.277322176880519,56.11589847349986,0.017820261765428908,99.0734,82.5377
FENGYUN 1C DEB,30893,"[7073.376942905725, 7555.227067545578]",FENGYUN 1C DEB,30569,"[7148.752891590487, 7183.293122484408]",[-2372.25093202   399.9076453  -6732.223437  ],0,771.0121112504157,True,9.193802254455244,43.88073228056515,0.022789045397104774,98.25600000000001,98.7703
FENGYUN 1C DEB,30893,"[7073.376942905725, 7555.227067545578]",FENGYUN 1C DEB,30182,"[7228.999618274532, 7340.4089718817395]",[-5732.30699209  3240.06203414 -3204.6040362 ],0,944.8973755441903,True,51.57038047823212,70.8288338781536,0.014118543893018113,98.25600000000001,99.3168
FENGYUN 1C DEB,30892,"[7187.311953291806, 7244.852994940407]",FENGYUN 1C DEB,30315,"[7187.307830689529, 7238.712067392364]",[ -570.50087305  1436.7871134  -7033.3619596 ],0,823.11351016768,True,20.21828801137401,70.60727873743402,0.014162845784195728,99.6565,98.75110000000001
FENGYUN 1C DEB,30892,"[7187.311953291806, 7244.852994940407]",THORAD AGENA D DEB,4653,"[7148.54643524792, 7192.388106234686]",[3438.87049682 6304.21670771 -337.5765201 ],0,810.9475382823975,True,11.314193695210932,59.09829230323227,0.01692096270513229,99.6565,100.0038
FENGYUN 1C DEB,30887,"[6939.850611761627, 7380.859751541624]",SL-8 R/B,24678,"[7342.833551982894, 7380.804341747034]",[ -632.88737379  1116.53777946 -7264.61966131],0,998.9831606287371,True,2.7983622080378554,29.1028247929947,0.03436092568721056,98.6242,82.9384
FENGYUN 1C DEB,30886,"[7204.190222826019, 7259.046386638396]",FENGYUN 1C DEB,30381,"[7208.535137125377, 7294.1794679542145]",[-1566.73274186  1650.16692125 -6844.3458348 ],0,834.5443501445498,True,1.6889562902771968,17.35467834890434,0.05762135027199357,99.25630000000001,98.9724
FENGYUN 1C DEB,30884,"[7046.830276084544, 7201.6701551204915]",COSMOS 375 DEB,4665,"[6874.109467467784, 8038.69673339216]",[3298.02158981  542.78773626 6305.7573809 ],0,758.6788922759315,True,36.6596431278284,61.85252687347565,0.016167488226399886,98.89499999999998,62.534600000000005
FENGYUN 1C DEB,30877,"[7122.668471119579, 7228.022634804613]",FENGYUN 1C DEB,30738,"[7140.325280729678, 7222.822894906078]",[-1289.42451339  -368.76978715  7050.21454187],0,798.5009188320109,True,9.205079871880468,53.83786293630031,0.01857428852967616,98.7312,99.37740000000001
FENGYUN 1C DEB,30876,"[7227.442257044601, 7329.07879835763]",COSMOS 1375 DEB,17103,"[7329.030816174747, 7380.794692138503]",[-4127.511584    2256.2073527  -5620.37119921],0,950.9417900833805,True,22.155826180074616,68.80400351103633,0.014534037977013905,98.85809999999998,65.8288
FENGYUN 1C DEB,30867,"[7192.088594541675, 7281.5443301963105]",THORAD AGENA D DEB,5060,"[7112.771299952462, 7332.790202642333]",[1374.2627872    14.81597243 7062.1427608 ],0,816.491419537504,True,21.55739989480417,24.32275129021012,0.04111376990490787,97.88330000000002,100.0395
FENGYUN 1C DEB,30862,"[7158.58392795975, 7270.174502787306]",SL-3 R/B,8294,"[7161.604364489253, 7316.981306618749]",[ -787.02043336  1764.32218197 -6983.63396297],0,867.7844219530052,True,15.3288195069207,68.39423064929356,0.014621116291631667,99.024,81.2154
FENGYUN 1C DEB,30852,"[7202.059296960732, 7289.357038104801]",THOR BURNER 2A DEB,28591,"[7164.121381290584, 7230.769727122536]",[ 3102.28274566 -2079.95562532  6163.95214358],0,829.1287551719242,True,24.05823073656819,28.203889561121652,0.03545610252915168,98.9208,99.15379999999999
FENGYUN 1C DEB,30851,"[7090.448320153417, 7187.1993719743505]",FENGYUN 1C DEB,38786,"[7171.859506211933, 7581.287362806238]",[-1650.93934466  -175.37261431  6991.46040493],0,807.743243042929,True,35.35199676014233,59.402312843026344,0.016834361359675528,98.5237,99.5861
FENGYUN 1C DEB,30849,"[7200.772917044854, 7279.6754320542595]",DELTA 1 DEB,12170,"[7172.008543051633, 7236.664581965522]",[  902.54572664   712.26519557 -7128.19076368],0,842.1825262355042,True,1.8429240947056884,28.455723606953256,0.03514231491044025,99.1617,98.908
FENGYUN 1C DEB,30848,"[7160.412631124951, 7233.713277904091]",FENGYUN 1C DEB,29933,"[7157.977613337557, 7172.033921652228]",[ -477.07283909  1468.47345862 -7000.83951655],0,790.9470927552957,True,59.00676456501229,62.80318263008617,0.015922759932248166,98.9352,98.84479999999999
FENGYUN 1C DEB,30836,"[7216.916210360834, 7257.676663894738]",FENGYUN 1C DEB,30693,"[7209.758744392016, 7255.441292628932]",[  260.13799669  1105.20458323 -7166.00712418],0,877.261476440437,True,18.050183233669877,70.91886619326968,0.014100620239398324,98.96319999999999,98.6816
FENGYUN 1C DEB,30830,"[7210.741526809949, 7258.67145731988]",FENGYUN 1C DEB,29971,"[7210.430917284078, 7248.830377504649]",[ -357.95710973 -1070.41457839  7121.89608899],0,832.6413605082762,True,66.30584278719051,67.26588012106633,0.014866377994314237,98.72120000000001,98.9195
FENGYUN 1C DEB,30827,"[7185.161222250085, 7278.636407189866]",CZ-4 DEB,27676,"[7069.48719762333, 7220.912560581193]",[-1236.66388955    72.58409604  7080.40126187],0,809.8173721300827,True,1.4707918502214195,34.9238948791092,0.028633690585243995,98.9422,98.79429999999999
FENGYUN 1C DEB,30827,"[7185.161222250085, 7278.636407189866]",FENGYUN 1C DEB,31467,"[7186.95629393447, 7438.547128915011]",[-1163.51734456   206.03612673  7089.83648853],0,809.4916027232339,True,35.54437594156848,64.25146583235708,0.015563847253059857,98.9422,98.58560000000001
FENGYUN 1C DEB,30821,"[7062.900432317142, 7204.468399551358]",COSMOS 2251 DEB,35465,"[7089.358476005973, 7191.017617339279]",[-1727.79419559   998.98250507  6904.9023936 ],0,809.4158445272087,True,21.625167893642345,50.80180718091972,0.0196843391109831,99.1511,74.0027
FENGYUN 1C DEB,30821,"[7062.900432317142, 7204.468399551358]",FENGYUN 1C DEB,31618,"[7090.712232684435, 7329.417288730121]",[-881.53057784 -791.00659259 7074.3346211 ],0,794.658683731057,True,14.196113410891142,43.79226821196768,0.022835081187384514,99.1511,99.4934
FENGYUN 1C DEB,30814,"[7136.61748208509, 7213.009154447335]",THORAD AGENA D DEB,4193,"[7057.403694646357, 7222.155537240171]",[ 6545.1690158  -2977.14125219  -138.98042362],0,813.6585365138508,True,20.831039388906856,66.50231369281497,0.015037070809583605,99.1175,69.9319
FENGYUN 1C DEB,30804,"[6965.277375937117, 7263.057937205281]",TBA - TO BE ASSIGNED,46896,"[7000.686874487749, 7007.04778679744]",[-1818.99675476  -870.12768813  6704.08779253],0,622.6247097995065,True,11.560399444747237,17.48654083203464,0.05718683927286752,98.85950000000001,97.91420000000001
FENGYUN 1C DEB,30802,"[7194.482204258799, 7227.510008625525]",FENGYUN 1C DEB,30500,"[7186.002690487555, 7303.699644615127]",[  386.73660335  1083.44226261 -7119.7803416 ],0,833.9836624273275,True,1.5773635030711322,60.44647157196118,0.016543562824994768,98.9524,99.17090000000002
FENGYUN 1C DEB,30802,"[7194.482204258799, 7227.510008625525]",TBA - TO BE ASSIGNED,89195,"[7167.440165514647, 7210.666505410115]",[  -96.15485049 -1118.30559962  7121.21401027],0,830.9920839761571,True,29.0830559050173,61.5749937950083,0.016240358924422126,98.9524,98.8159
CBERS 1 DEB,30792,"[7144.060026267964, 7152.646628284688]",FENGYUN 1C DEB,29751,"[7128.284460980815, 7260.616303531885]",[-1347.67965012  -681.91628069  6990.54508796],0,773.7138709330839,True,24.567474747143272,65.29938569934588,0.015314079746542199,98.62390000000002,98.7707
FENGYUN 1C DEB,30770,"[7214.421915962177, 7233.89825154798]",FENGYUN 1C DEB,30346,"[7164.916551947714, 7270.914528824499]",[  -75.70478092 -1178.84327842  7131.81635734],0,850.8468320342345,True,22.110323744813755,54.458917988724835,0.01836246544977335,98.7799,98.8857
FENGYUN 1C DEB,30761,"[7109.608947434156, 7247.0930326056105]",FENGYUN 1C DEB,30370,"[7154.1045220006545, 7316.132102556811]",[-3098.65251682  3597.02874523  5373.27358388],0,792.1023419803478,True,11.290277745010496,41.75231261803504,0.02395076912621235,99.10249999999999,99.1488
FENGYUN 1C DEB,30758,"[7208.326708633755, 7272.4766675904275]",FENGYUN 1C DEB,30062,"[7218.013019278633, 7289.955131745934]",[ -148.72235286  1287.09189888 -7105.03039517],0,844.0635518191648,True,18.351936397098928,25.26336698597797,0.03958300572346647,98.9862,98.9226
FENGYUN 1C DEB,30758,"[7208.326708633755, 7272.4766675904275]",FENGYUN 1C DEB,29921,"[7221.644192019755, 7288.425336015584]",[ -150.04533389  1286.1416108  -7105.16860032],0,844.0575891998124,True,39.357429999079805,70.39679789351166,0.014205191570114982,98.9862,98.91129999999998
FENGYUN 1C DEB,30755,"[7022.922008984753, 7270.2598029678675]",THORAD AGENA D DEB,4857,"[7174.881636851836, 7253.510603203241]",[ 1187.62623861   695.104243   -7119.88133686],0,873.5066924511812,True,17.420867248919567,64.5097500493518,0.015501532702187988,98.3327,99.7872
FENGYUN 1C DEB,30750,"[7185.570327364571, 7258.026631508758]",THORAD AGENA D DEB,4453,"[7212.723355031147, 7258.787621620928]",[-5889.19234836  3705.80283011 -2063.89600945],0,879.6331719946938,True,3.863247386978457,24.459151579339053,0.04088449252854348,99.0494,70.132
FENGYUN 1C DEB,30749,"[7230.476114056351, 7313.911447743372]",COSMOS 1275 DEB,13817,"[7247.37828425504, 7287.039804335185]",[-1173.60437906  -775.44995751  7148.45858736],0,907.4055364499054,True,54.69506212376885,69.43231901445341,0.01440251476825705,99.11520000000002,82.94610000000002
FENGYUN 1C DEB,30746,"[7158.805911469313, 7228.716320747881]",FENGYUN 1C DEB,30648,"[7147.331593141435, 7217.593313846495]",[ -734.39505893   952.90367114 -7057.77120265],0,781.4367204139617,True,48.75565550334544,59.52709238766325,0.0167990734956046,98.8949,98.7373
FENGYUN 1C DEB,30736,"[7212.001050339658, 7651.934908487448]",SL-8 R/B,16292,"[7328.39853576953, 7371.382164515232]",[ 5301.63759436 -2015.96325362  4676.13820912],0,972.8994964832882,True,61.99067929783259,65.90288775667959,0.015173841906474651,98.7711,82.93149999999999
FENGYUN 1C DEB,30736,"[7212.001050339658, 7651.934908487448]",COSMOS 1275 DEB,42224,"[7202.197235562475, 7264.8482226236965]",[ 5301.10127217 -3441.53849098 -3473.81122513],0,833.8825722513575,True,1.6091952825003777,39.1874954073873,0.025518344298459256,98.7711,82.7368
FENGYUN 1C DEB,30732,"[7167.4357656857965, 7360.900908169522]",THORAD AGENA D DEB,17719,"[7094.524517626536, 7232.634027857438]",[ 6704.79904168 -2240.25444285  1189.19619132],0,790.3536179432667,True,40.51357231472062,53.98485890516849,0.018523712394185037,99.01449999999998,99.063
FENGYUN 1C DEB,30730,"[7148.935923533835, 7277.240897562988]",SL-14 DEB,25214,"[7252.065519671031, 7268.754297887351]",[-6995.42355576   803.96609961  1786.98102499],0,886.5456081773282,True,22.377096911517548,65.05939876792645,0.015370569340290133,98.799,82.5459
FENGYUN 1C DEB,30725,"[7176.987614071547, 7322.251137350419]",COSMOS 2251 DEB,35721,"[7079.415140245353, 7333.246615285231]",[-4554.90263446  2897.70140639 -4730.3192891 ],0,799.5877109928406,True,6.6617860237224855,39.38944072736736,0.02538751456060179,99.1485,73.9534
FENGYUN 1C DEB,30724,"[7090.144446496595, 7234.272431800961]",SL-8 DEB *,18509,"[7089.0102491337375, 7098.427870557589]",[-2823.79714562  2569.44895047 -5983.57058202],0,719.6806321114173,True,35.708663175433344,43.28718706191796,0.02310152421245577,99.3154,74.0039
FENGYUN 1C DEB,30722,"[6969.135800765224, 7393.082637056535]",IRIDIUM 33 DEB,39783,"[7093.43456975654, 7185.463495678073]",[-3974.76446996 -2268.31213136  5539.40294818],0,807.1937188509892,True,53.6328973542302,63.996366523135,0.015625887129677826,98.2719,86.173
FENGYUN 1C DEB,30721,"[7126.725218615947, 7211.397568925494]",FENGYUN 1C DEB,30902,"[7138.721343444262, 7306.811002373432]",[  416.05236489  1252.41933697 -7072.66443111],0,816.5996818365857,True,3.52514746932155,37.68594899395452,0.026535088718620762,98.7518,100.26870000000001
FENGYUN 1C DEB,30720,"[7170.748454607774, 7221.196539395254]",FENGYUN 1C DEB,30022,"[7144.105047796455, 7241.570879337977]",[1055.36660107 -424.62857032 7126.27258203],0,838.3627747398223,True,55.9619287947134,70.3123290102651,0.014222256808674437,98.8868,98.958
FENGYUN 1C DEB,30720,"[7170.748454607774, 7221.196539395254]",CZ-4 DEB,20969,"[7117.830899348774, 7187.2505988432]",[ -256.47021085  1591.09082885 -6989.53411587],0,794.7936529199051,True,7.211964240501731,61.663912542002485,0.016216940488796395,98.8868,98.4392
FENGYUN 1C DEB,30719,"[7181.647778688543, 7206.318825023928]",FENGYUN 1C DEB,30316,"[7130.6898627268465, 7218.362573109809]",[ -389.32282826  1047.66127619 -7096.26934839],0,805.6088946694981,True,42.30627267993691,51.79870084966319,0.019305503489408505,98.9071,98.74290000000002
FENGYUN 1C DEB,30715,"[7202.789233621318, 7312.400690332051]",SL-3 R/B,7715,"[7209.576023025624, 7281.805415529816]",[ -770.28405332 -1017.0828679   7168.17419816],0,902.6951240176131,True,31.018113091184016,57.75734033994066,0.017313816635501734,99.1169,81.2185
FENGYUN 1C DEB,30708,"[7224.575682038802, 7238.400841297458]",TBA - TO BE ASSIGNED,82742,"[7152.3439884334, 7233.122699526301]",[  979.51707456 -1578.29304456  6981.9110269 ],0,846.6497941879898,True,20.397457964978475,61.27098713326627,0.01632093829049905,98.86400000000002,99.5787
FENGYUN 1C DEB,30704,"[7211.936304737991, 7324.554862759947]",SL-16 DEB,22348,"[7168.545827039532, 7327.713302657695]",[-2348.89837312    40.31438928  6920.19970547],0,929.9484387979592,True,7.230537700025428,17.129822893130758,0.058377719737021376,98.92970000000001,71.25980000000001
FENGYUN 1C DEB,30703,"[7141.043466649038, 7337.48524855113]",OPS 1509 (TRANSIT 10),1864,"[7264.872532617198, 7425.697548581118]",[ -698.07409876 -3610.54447205 -6336.46394968],0,948.1249539262308,True,45.19643815899499,46.045118229833584,0.021717828913121986,98.99,89.06549999999999
FENGYUN 1C DEB,30702,"[7217.820876127481, 7330.525460361628]",COSMOS 1275 DEB,13018,"[7262.0804998906515, 7345.019614339249]",[ 1128.59079182  1098.39382355 -7157.39564512],0,950.471229929668,True,4.2007995518324766,71.10428531812231,0.014063849956806058,98.94840000000002,82.6781
FENGYUN 1C DEB,30701,"[7196.6313737707205, 7246.794837344544]",DMSP 5D-2 F11 DEB,28302,"[7180.267053616918, 7227.330913135109]",[  406.27722227  1052.55945323 -7134.69460807],0,845.2146967039953,True,7.587044082163734,18.94490284937665,0.052784646506271383,98.98459999999999,98.8313
FENGYUN 1C DEB,30696,"[7081.734068806586, 7231.870902713356]",METEOR 1-20,7574,"[7217.580592716825, 7241.64073700949]",[ -365.21811746 -1042.17361962  7142.10682854],0,848.840243425665,True,15.721149878767022,50.90947859160826,0.01964270755986168,98.5956,81.2329
FENGYUN 1C DEB,30690,"[7208.686427804395, 7375.58002250183]",FENGYUN 1C DEB,30355,"[7182.63655483531, 7264.806386564521]",[-2103.47378033  -484.39538265  6931.16439236],0,881.3588960792167,True,12.028379357444539,65.48621818077147,0.015270388606646201,99.117,98.7178
FENGYUN 1C DEB,30689,"[7156.728872624468, 7323.937122874495]",METEOR 2-5,11605,"[7236.285559199595, 7253.012004306907]",[-1375.70211325  -500.26860417  7103.72578896],0,874.8448051220375,True,40.81617390860056,70.96350413755816,0.014091750571696187,98.7138,81.2117
